0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
310,750,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.12,1
231,12736,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0
203,265,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
203,889,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.02,1
322,329,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
332,5190,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.44,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
225,981,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.01,1
0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.86,0.01,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,1,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,1,1,0
230,260,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.21,1,0.1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
307,6156,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.29,0.29,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,71,0,0.74,0.74,1
250,12743,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1
293,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.01,1
332,758,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0,1
260,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
57184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0
227,286,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.33,1,0,1
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,1,0.25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
158,593,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,1,1,0
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.18,0.18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.01,0.01,0
212,6546,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.08,1
208,8901,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.03,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
7,140,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.01,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.89,0.89,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.99,0,0
145,271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
254,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
236,3222,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.67,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.85,0.05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
232,259,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.33,1,0.01,1
290,313,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1
53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.86,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
75904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.95,0.29,0.04,0
240,4120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
177,8414,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.04,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
2183,326,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0.25,0,1
342,396,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,1
230,993,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.04,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
158,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.33,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,1,0
153,5181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,1
213,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
1372,283,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.83,0.7,0.04,1
240,458,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.15,1,0.01,1
162,493,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0.02,1
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.85,0.02,1
31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
121,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
7012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.29,0.29,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
300,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
242,3022,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0.06,1
220,182,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0,1
1586,327,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.45,0,1
247,1596,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.1,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
212,9637,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.08,1,0.02,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0.17,0,0
295,278,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.22,1,0.01,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0.31,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0
1373,332,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.26,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.98,0,0
304,16414,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0.26,0.03,0
216,35014,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,1,1,0
231,12028,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.95,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
221,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
244,3822,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,1
1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34,0.34,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.95,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.24,0.04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
642,331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.37,0.01,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0,0
663,335,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.74,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.04,0.83,1
159,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0.33,0
315,380,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.25,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0.04,0,0
45,111,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0.01,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.89,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.26,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1,1,1,0
226,263,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.04,1
197,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0,1
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92,0,0
239,9887,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.03,1
55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.84,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.48,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,1,0.94,1
54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1074,332,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.67,0,1
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.08,1,0,1
251,44277,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
479,8871,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0.4,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.82,0.5,0.12,0
312,933,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.11,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.57,0.34,0.01,0
232,198345,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.01,1
242,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.56,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.24,0,0
237,5049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
247,3331,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0.01,1
59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.39,0.39,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,1,1,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,1,1,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0.03,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.17,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.78,0,0
302,658,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.23,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
228,45699,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,0.41,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
216,415,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1
152,481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
160,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.96,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,1,1,0
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.63,0.63,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.27,0.01,0
241,2698,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0.15,0.46,0,1
204,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,0
127,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
285,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
283,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
222,324,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.05,1
353,1565,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,1,0,0
260,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
54540,7300,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0.99,0,0
300,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0.02,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
204,525,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
327,10931,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
