44,83,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,1,0.01,1
241,337,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.02,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0.06,0,0
223,3405,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,1
53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.95,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7,0,0
231,401,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,593,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
239,411,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.19,1,0.02,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.47,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.24,0.01,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,0.95,0.95,0
142,461,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,1,0
228,882,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
158,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.05,0,0
2427,336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0.01,1
307,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.25,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
237,1505,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.99,0,0
46,117,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,0.97,0,1
229,198,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.02,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
54540,8314,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,0
1591,333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.66,0.02,1
301,16081,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0.1,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,1,1,0
310,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0,1
53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,1,0.8,1
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.05,1
242,10534,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,1,0.02,1
203,291,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.14,1,0,1
226,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.16,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
44224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0
873,2586,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0.22,0.01,1
157,30887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
290,495,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1
324,1918,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.23,1,0.01,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
237,392,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.09,0,0
55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.94,1
246,6461,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
316,5237,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,1
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.4,0.01,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,38,0,0.15,0.15,1
199,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0.2,1
3601,328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.59,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
2113,332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0.03,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,1,0,0
264,5022,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.09,0.01,0
223,7189,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
329,4215,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0.02,1
54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,1,1
157,12382,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,6,0,0.91,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0.4,0.95,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
333,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0.08,1,0.01,1
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.99,0,0
44,69,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,0,1,1,0
203,2139,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.14,1,0.03,1
172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.36,0.36,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
211,769,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0.01,1
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
1515,330,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.88,0.12,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0.01,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0.01,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.22,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
307,8475,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,0.84,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
297,753,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
189,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,0.88,0,1
198,788,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
298,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0.01,1
323,1646,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.13,1,0.02,1
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
219,14999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.01,1
230,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.22,1,0,1
160,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.54,0.01,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0,0
146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.12,1,0
144,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.05,1,0.25,1
373,283,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,0.88,0,1
53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,1,0.76,1
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19,0.01,0
275,383,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.07,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0,0
376,284,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
351,9101,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.14,1,0.11,1
291,409,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0.01,1
320,313,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.47,0
266,917,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
160,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.79,0.03,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.33,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
196,631,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0.03,1
11786,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.74,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
326,2076,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.02,1
47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,1,0.61,1
285,915,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.06,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.23,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.54,0,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.5,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
206,10993,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.93,0.93,0
223,3127,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.13,0.01,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.85,0,0
57964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0.99,0,0
303,2354,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,1,1,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0,0
52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,1,1,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,1,0,0
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9,0
160,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06,0,0
289,5720,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.04,1
328,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,0.01,1
228,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,1,0.86,1
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
330,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0.04,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,1,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,19,0.16,1,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.08,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
43,133,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0.01,1,0,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.48,0,0
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
286,659,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
292,8943,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0.01,1
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.05,0.02,0
252,13619,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.02,1
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,0.91,0.01,1
247,30644,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0,1
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.12,0,0
1961,341,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.62,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0.1,0
330,733,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0.04,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
220,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,1,0
222,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
271,398,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0,0
193,4297,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.07,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
281,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.83,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1,0,0
362,2529,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,1,0,0
3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16,0.16,1
316,940,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.07,1,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
320,555,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
202,402,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
189,33179,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0.92,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
46,132,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0.01,1,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,1,1
1176,330,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.79,0.07,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,0.09,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.86,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.26,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0.01,0
331,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.12,1
42,138,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0.01,1,0,1
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
206,292,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.09,1
335,5606,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.17,1
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.89,0.11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34,0,0
289,354,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.12,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0.01,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.34,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0.01,1
284,171,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.17,0.5,0
221,8773,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,1
320,313,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0,1
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.99,0.02,0
55744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.19,0.01,0
298,11515,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1
75484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0.99,0,0
305,3222,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.11,0,1
297,8526,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.19,1,0.01,1
332,179,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.07,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
60064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
160,4265,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
157,532,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
246,11051,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
227,764,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.67,0.17,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
