0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
97,27,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.92,0.92,1
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1,0,1
319,396,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,1,0.01,1
280,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.02,1
0,3249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.05,0
370,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,0.95,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
240,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.03,1
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0.25,0.04,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
165,14518,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,1,0.02,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0.27,0.02,0
206,10993,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0,1,0.62,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,0,0
44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,1,0.01,1
55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.94,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
121,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0.4,1,0,0
352,383,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.97,0
279,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.27,1,0.11,1
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.02,0.02,1
126,188,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.89,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.77,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
293,7266,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0.01,1
334,1316,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.03,1
223,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.09,1,0,1
226,567,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,1,0.04,1
52,4450,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,0,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0,0
353,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.25,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0.01,1,0.01,1
207,8326,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,1
321,3542,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.99,0,0
155,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
239,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,1,0.01,1
310,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.54,0.32,0.03,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
197,6207,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15,0.15,1
197,531,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
324,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,1,1,0
283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0
260,5293,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0.03,1
216,14210,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.01,1
346,5916,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.96,0
355,365,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
292,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,1,0,1
1301,331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.2,1
828,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.42,0.01,1
168,5962,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.02,1
46,134,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0.01,0.89,0.89,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
303,331,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,1,0.33,1
62344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,1,0,0
932,387,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.07,0,1
60884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0.99,0,0
293,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0,1
172,10013,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.18,1,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.28,0.28,1
298,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
250,392,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
323,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
248,753,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0,1
124,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.72,0,0
308,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,1,0.01,1
328,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.1,1,0.02,1
43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.01,1,0.01,1
242,11249,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
121,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
92566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.69,0.69,1
291,9107,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.33,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.28,0,0
321,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.07,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.47,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0.32,0.01,0
329,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.17,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.97,0
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.27,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.74,0,0
164,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.48,0.02,0
161,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.05,0,0
243,310,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
161,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.67,0.33,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,1
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8,0,0
1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.09,0.09,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,1,1,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08,0,0
3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.16,0.16,1
355,402,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
211,4963,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.36,0.05,0
293,703,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0.1,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0.06,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.86,0.86,0
227,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.06,1
1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,1,0
216,1536,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0.06,1,0.03,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.24,0.01,0
178,10257,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.11,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0.01,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
305,263,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
42,68,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,1,0.01,1
283,10708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
320,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1,0.05,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,0,0
54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,1,1,1
225,313,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0.97,0.01,1
315,261,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.28,1,0.02,1
256,349,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0,1
300,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.94,0,1
169,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.33,1
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.95,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
207,481,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
352,661,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.11,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,1,1
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.31,0,0
209,6906,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.02,1
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.45,0,0
55744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.99,0,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.05,0,0
312,173,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.2,1
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,1,0
218,382,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.1,1,0,1
607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.02,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
1565,492,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.05,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.77,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,1,0,0
280,526,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.2,1,0.12,1
205,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,1,0.96,1
156,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.21,0.21,1
2556,327,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.66,0.01,1
336,666,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0.02,1
326,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.1,1,0.02,1
258,388,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.16,1,0.02,1
1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.5,0.5,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0.07,0.07,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.62,0,0
157,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.28,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
44,132,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0.01,1,0,1
42340,7300,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0.4,1,0,0
127,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.47,0,0
282,799,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.33,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.17,0.17,0
331,834,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8,0.01,1
103,2504,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1
218,241,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
232,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,0.89,0,1
319,693,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.03,1
282,396,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.67,0.26,0,0
256,688,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.07,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
288,9700,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
233,771,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
