300,3044,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
339,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.01,1
6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.83,0.83,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
198,12266,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.02,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.24,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
207,1185,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
228,2445,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.1,1,0,1
600,328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.88,0,0
229,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.78,0
289,330,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.07,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,1,1,0
71584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,0
212,703,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0.01,0
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
295,278,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.19,1,0,1
46,135,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0.01,1,0,1
312,12245,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,0,1
247,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.29,0.04,0
25,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43,0.03,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,1,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.22,0,0
200,594,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.1,1
278,536,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.06,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.07,0.07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0.26,0.01,0
717,336,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.47,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
236,2812,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.5,1
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.81,0.06,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,6,0.5,1,0,0
294,675,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.1,1,0,1
326,2650,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
333,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0.02,1
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,0.99,0.01,1
291,8625,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,1,0,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
205,3410,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1
164,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.05,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,1,1,0
266,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0.97,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,1,1,0
105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
353,7754,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.01,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.08,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
303,241,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
124,188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
336,275,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1
309,2741,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.04,1
348,54922,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0,1
11629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.05,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.25,0.01,0
301,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
30,217,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.2,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
59424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0.07,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
292,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0.06,1,0,1
128,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
198,788,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
57964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
200,296,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.19,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
408,538,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.14,1,0,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.18,0.18,0
57964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.23,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
296,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.12,1,0.03,1
201,7384,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0.01,1
209,500,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.08,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
302,1587,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.04,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
278,8684,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.17,1,0.01,1
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.15,0.15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.03,0.01,0
296,430,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
217,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0.02,1
249,3862,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.03,1
121,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
238,17,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
249,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.05,1,0,1
341,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.14,1
158,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.34,0.01,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.96,0,0
46,134,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.01,1,0,1
152,591,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.03,1
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.27,0.27,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
311,825,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.02,1
947,332,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.65,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.63,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
11728,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.68,0.01,1
332,6328,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.09,1,0,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,1,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0.98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
285,2702,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.01,1
227,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.02,1
43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.99,0.01,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,1,0.86,1
283,10708,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
298,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.06,1
54540,7300,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
221,396,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.05,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
218,628,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.02,1
1169,331,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.71,0.01,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,10,0.2,0.98,0,0
219,7663,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.99,0.01,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.87,0.87,0
957,328,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.68,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.26,0,1
338,598,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.14,0,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0
1036,431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0,0
300,3389,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.05,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.33,0.02,0
315,421,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0.12,1,0,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
210,566,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.04,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
314,24364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
325,833,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.99,0,0
339,7414,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0.11,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,81,0,0.76,0.76,1
24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.26,0,0
304,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
328,4732,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.04,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.16,0,0
334,276,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.96,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4,0,0
93004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.89,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.25,0.01,0
339,2708,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.04,1
303,175,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.02,0,0
55744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0.73,0,0
236,579,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,1,0,1
171,409,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.03,1
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.39,0.03,0
240,285,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,1,1,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
258,2658,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.96,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.27,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2185,331,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0.5,0.01,1
169,7417,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.06,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.27,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.19,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.01,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.96,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
246,9632,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.96,0,0
326,880,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0.05,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
25,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43,0.02,0
312,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
301,490,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0.03,1
321,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
310,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.2,1
215,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.34,0.34,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.27,0.03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.96,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.99,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0,0
1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
320,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.08,1,0.03,1
221,2964,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
236,431,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.11,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.72,0,0
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.98,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.96,0.32,0.05,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.01,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,1,1,0
44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.91,0,1
203,454,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
328,330,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0,1
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.96,0,0
