26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.51,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.19,0.19,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
241,396,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.44,0.44,1
221,18217,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.05,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.21,0,0
1522,481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06,0,1
33,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.88,0.88,1
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,1,0.94,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,0.99,0,1
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.27,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
235,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
274,302,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.1,1
230,307,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
246,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.19,1,0.04,1
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,1,0.47,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
222,324,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0
251,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
305,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.94,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
226,7087,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.96,0,0
211,9417,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.04,1
291,9107,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.33,1,0.01,1
230,8854,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09,0.02,0
221,276,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,1,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.96,0.32,0.05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
303,4775,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.25,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
299,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
206,539,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.2,1
259,3590,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.87,0,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
333,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.06,1,0.02,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0.01,1,0.01,1
60884,1,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.99,0,0
342,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,1
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
22568,337,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.77,0.01,1
47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,1,0.63,1
333,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.74,0,0
1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.23,0.23,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53,0,0
310,197,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.05,1,0,1
21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.41,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.91,0,0
54,53,0,0,0,0,0,0,0,0,0,0,0,0,0,319,0,1,0.93,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.39,0,0
221,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,0,1,1,0
188,34693,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.06,1
164,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.92,0.08,0
46,74,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.24,0,0
45,110,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0.99,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
342,190,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
249,6182,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0.05,1
209,2893,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0.01,1
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.3,0.3,1
277,4968,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0.08,1
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,1,0,1
94,332,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.01,0.01,0
282,9364,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
214,306,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
14052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.09,0.09,1
25,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
215,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
222,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
73024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,0,1,1,0
218,3729,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.19,1,0,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.14,0.14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0
229,950,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.17,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,30,0.07,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
313,290,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.4,1,0,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.34,0.01,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.5,0.12,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,0
51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
57184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
147,4843,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0,0
265,4576,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.33,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
326,2650,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.33,0.01,0
121,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.39,0,0
57964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.94,0.35,0.04,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
43,76,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
247,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.01,1
181,12281,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.01,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.66,0,0
938,4725,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0.01,1
44,556,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13,0,0
54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.78,1
339,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1
253,960,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0,1
340,327,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.27,1,0.08,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.75,0.5,0.01,0
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,1,0,1
185,4160,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
228,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0,1
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.52,0,0
4209,7872,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,0
197,2543,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.09,1,0,1
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
234,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
230,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.03,1
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
233,396,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1
241,1199,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0.01,1
143,457,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
1040,331,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.91,0.01,1
288,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.5,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.88,0,0
229,925,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,1,0.75,1
296,14268,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.08,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,1,1,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.01,0
298,22769,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,1,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
329,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.17,1
247,618,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0.01,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,1,1,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.76,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.07,0,1
224,496,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.08,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0.83,0.83,0
209,61575,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0.02,1
46,117,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0.95,0.01,1
52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.95,1
129,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,1,0.96,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,1,0
197,4713,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
327,13842,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.25,0
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.91,0,0
