18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
282,1307,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.21,1,0.04,1
319,3611,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0,1
320,313,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.82,0.5,0.12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
197,1644,0,0,0,1,1,0,0,1,2,1,0,0,0,1,0,0.67,0,0
127,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
212,765,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
292,29026,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
145,14086,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
161,501,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0.12,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92,0,0
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
234,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.07,1,0,1
188,308,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,1,0.01,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.93,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
330,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.5,1
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
63804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0
27,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0.01,0
2564,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.77,0,1
224,595,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5,1
313,375,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.25,1
74024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.92,0,0
206,6356,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0.96,0.96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.33,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
303,188,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.42,0.42,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.23,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0.98,1
335,928,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0.01,1
235,1081,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0.08,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0.15,0.01,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,1,1,0
44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,1,0.01,1
60064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.04,0,0
189,45284,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,1
44,113,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.98,0,1
212,16244,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0.14,1
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0.89,0,1
27,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.65,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
220,764,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0.22,0.01,1
278,3570,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.01,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0.03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,1,1,0
441,199,0,0,0,2,0,1,0,0,0,0,0,0,0,22,0.14,0.99,0,1
205,24055,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.09,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0.88,0.01,0
55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,1,1,1
230,3163,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.22,1,0,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
124,178,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0.1,0
200,851,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.01,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,0,0
157,30887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
156,593,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.24,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73,0,0
300,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0.03,1,0,1
157,532,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
218,382,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.1,1,0,1
317,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.03,1
334,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
288,1392,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.11,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,1,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.26,0.01,0
112,17216,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,1
54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,1,0.93,1
233,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.88,0,1
222,16644,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.02,1
35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.83,0.83,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,1,0
2484,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.19,0,0
10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,0.02,0
349,2124,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.02,1
234,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.09,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0.99,0,0
296,253,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.03,1
4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.57,0.57,1
296,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1288,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.67,0.05,1
347,521,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
60884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0.99,0,0
196,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
101764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.89,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
119,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.94,0,0
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.97,0,0
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0,1
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.59,0.04,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0.01,1,0.01,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
268,13698,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0.1,1,0.03,1
182,541,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.26,1,0.12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,15,0.13,0.91,0,0
299,10315,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0.08,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0.04,0,0
349,124,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,1,0,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.27,0.03,0
331,4619,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.02,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
295,278,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.2,1,0,1
212,5008,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.25,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
1031,340,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
229,6552,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0.14,1,0,1
161,8706,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
72564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.91,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,0,1,1,0
241,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.24,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
259,9526,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.02,1
235,342,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0.06,1
223,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0.01,1
373,23564,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.12,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
216,5200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
24,109,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,0.33,0.02,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,16,0.19,1,0,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,1,0,1
26604,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,0.9,0,0
667,333,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.25,1
307,5381,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0.01,1,0.01,1
160,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.51,0.02,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
353,17082,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,1,0.01,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
258,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.02,1
196,1352,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.09,1,0,1
242,305,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0.02,1
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.5,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
353,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,1,0,0
868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0.46,1
322,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
307,467,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.08,1,0,1
175,21732,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,1,0,0
256,5320,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.09,1,0.02,1
296,1799,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
226,1707,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.23,1,0,1
656,361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.44,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0.13,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.98,0
318,9921,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0.04,1
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0.05,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
286,791,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1,0,1
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,0.99,0.99,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.09,0,0
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.49,0,0
258,633,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.01,1
36,96,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.55,0.77,0.15,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,0
227,2304,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.02,1
313,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.49,0,0
339,493,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
44,71,0,0,0,0,0,0,0,0,0,0,0,0,0,187,0,1,0,1
1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.23,0.23,1
344,698,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0.04,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
206,1056,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,1,0.08,1
305,525,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,1,1,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,1,1,0
227,255,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.44,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,1,0,0
290,181,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.03,1
1854,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.75,0,1
353,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.25,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,1,0.92,1
62344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
254,17892,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.03,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
156,554,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.82,0,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,71,0,0.74,0.74,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.69,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
305,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.47,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.64,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
228,429,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
287,330,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.08,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
206,4071,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.04,1
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0.4,1,0,0
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.78,0,0
316,594,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
