0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
158,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
24,715,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.26,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,0.58,0.58,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.13,0,0
252,1159,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.04,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0.96,0,1
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.87,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
1659,336,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.77,0.02,1
218,15897,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
330,284,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,0.94,0,1
304,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
214,4268,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,1
55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,0.84,1
1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.04,0.76,1
278,910,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.2,1,0.03,1
289,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.17,1
0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.89,0.5,0.03,0
1,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.5,0
244,2141,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.25,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,1,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
45,71,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0.91,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
293,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
322,997,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.02,1
353,488,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.02,1
1486,333,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.77,0.01,1
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.84,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.2,0,0
278,397,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.11,1,0.04,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,1,1,0
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,1,0.31,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
322,1024,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.07,1,0,1
280,23353,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
327,456,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,1,0,0
160,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.36,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.27,0.27,1
2773,41955,0,0,0,1,14,1,0,23,1,1,1,0,0,1,0,0.6,0.2,0
54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,1,0.95,1
226,301,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.18,1,0.02,1
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.86,0.01,0
217,241,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.2,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.05,0,0
176,12912,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.03,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.18,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
158,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.43,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.89,0.01,1
199,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,0,0
227,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.01,1
322,10258,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,1,1,0
72868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.96,0,0
5,134,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.12,0.03,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.24,0.01,1
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.02,0
124,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
210,592,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0.9,0.58,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,19,0.11,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.32,0,0
38,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.94,0.94,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,0
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.87,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
336,12403,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1
230,299,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.11,0
3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,1,0,0
615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1,0.1,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
243,285,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,0.93,0,0
146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.01,0.11,1
195,888,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0.03,1
53,55,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,1,0.84,1
636,326,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.79,0.01,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0,0
231,2507,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.95,0,1
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.81,0,0
330,831,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0.18,1,0.02,1
1222,332,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.74,0.02,1
235,63112,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
283,4768,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.95,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,8,0.25,0.9,0,0
353,7754,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0.01,1
157,1679,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.2,1
310,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.11,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
160,595,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.14,0,0
209,4123,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.01,1
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.44,0.44,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
309,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.19,1,0,1
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73,0,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14,0,0
