105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,1,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.33,0,0
44,112,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4,0.94,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.33,0.01,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.92,0,0
87164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.99,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.78,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
75484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0.99,0,0
3904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
205,864,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09,0.73,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.14,0,0
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0.38,1
2940,335,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.81,0.02,1
251,484,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0.11,1
317,313,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.56,1,0,1
200,594,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,1,0.1,1
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1,0.1,1
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,0.41,0.41,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,72,0,0.78,0.78,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
802,335,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.11,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.95,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.96,0.96,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,1,0,0
207,8326,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.2,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,1,0
738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.26,0.26,1
231,2698,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0.96,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
219,1310,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0.25,1
342,266,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
243,269,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
202,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.43,1,0,1
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.68,0.01,1
21,104,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.41,0,0
241,603,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0.26,0.04,0
226,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,1,0.02,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,1,1,0
331,242,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,0.01,1
293,311,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.11,1
305,8586,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
71056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.8,0.16,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
242,3449,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0,0
321,5554,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.96,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.12,0.12,1
299,475,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0.99,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.4,0,0
57964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0.99,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.09,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.27,0.27,1
205,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.01,1
231,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
242,16487,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.51,0,0
239,3222,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.03,0,1
340,8991,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0,1
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
334,4292,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.16,1,0.01,1
2773,41955,0,0,0,1,14,1,0,23,1,1,1,0,0,1,0,0.6,0.2,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.89,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.48,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.08,0.08,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.43,0,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.55,0.02,0
323,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
306,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.95,0,1
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.29,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,1,0,0
291,7205,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.18,1,0.01,1
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.56,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
297,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,0.88,0,1
62344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.99,0,0
0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.76,0.01,1
297,4897,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.17,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
156,591,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.75,0.25,0
244,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0.91,1
286,365,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0.08,1,0.06,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
275,8049,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.54,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.09,0.02,0
272,6887,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.12,1,0.08,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0.25,0.01,0
29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.06,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0.9,0,1
62344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0.99,0,0
292,675,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.09,1,0.01,1
53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,1,1
157,30887,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,0
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.09,0.01,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
315,553,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.21,1,0.02,1
192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.15,0.15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.24,0.01,1
265,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.91,0,1
2207,364,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.47,0.01,1
254,5394,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
252,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,10,0.2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.95,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,1,1,0
320,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,1,0.01,1
53,49,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.83,1
220,495,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.08,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.54,0.01,0
1095,7149,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.35,0.05,1
252,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.02,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
213,362,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1
314,16176,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
283618,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
255,336,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
258,5579,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,1,0.01,1
315,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
229,509,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,1
247,4986,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0.11,1
222,869,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
251,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.12,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.96,0,0
237,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.11,1,0.03,1
229,198,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,1,1,0
55,53,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,1,0.93,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
228,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53,0.01,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,0,0
985,369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0.01,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.05,0.05,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.23,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.22,0,0
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.97,0.04,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.35,0,0
192,261,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0.01,1
325,382,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.09,1,0,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,1,1,0
1146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.14,0.14,1
52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,1,0.89,1
125,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
220,8553,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.06,1
336,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0.08,1,0,1
