160,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0.95,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,1,0,1
189,7531,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0.18,1,0.33,1
229,2494,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
46,112,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0.75,0,1
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0,0
299,3284,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.98,0.02,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.24,0,0
212,259,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.18,1,0.01,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.67,0.33,0.02,0
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0.15,0.98,0,1
1030,392,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.73,0.07,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0.08,1
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.93,0.93,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,1,1,0
44,80,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,1,0.01,1
304,2178,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.54,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.24,0,0
259,1279,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.17,1,0.01,1
206,539,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0.2,1
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,1,1,0
227,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
233,266,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.07,1,0.01,1
71584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,1,0,0
202,540,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,1
213,2769,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.02,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.08,0,0
206,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1
2602,3167,0,0,0,1,4,0,0,8,4,1,0,0,0,1,0,1,0.5,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,1,1,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.96,0,0
230,480,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
1202,397,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0.01,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0.65,0.35,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.42,0.42,0
1037,388,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.4,0.01,1
14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.03,0.03,1
210,3978,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0.04,1,0.05,1
245,299,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1
55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,1,1
201,11224,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.1,1,0.01,1
164,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.37,0,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.32,0.02,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0.97,1
178,10257,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0.11,1,0.01,1
156,593,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
273,22501,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.25,1,0.17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.22,0,0
184,534,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0.01,1
138946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.64,0.64,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.34,0.01,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
195,124,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.03,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,0
293,2427,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0.14,1,0.02,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0,0
207,200,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0.01,1
7184,338,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.64,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
336,10114,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.12,1,0.02,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0.99,0,0
290,181,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.03,1
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.05,0
49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.87,1
0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.5,0.01,1
1052,360,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.66,0.01,1
321,809,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.04,0,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.41,0,0
213,972,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.04,1,0.01,1
145,271,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
25,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.36,0.03,0
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
255,1797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
370,520,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34,0,0
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0.01,1,0.01,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.02,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.34,0.01,0
252,288,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.03,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
1396,408,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0.11,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
164,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.11,0,0
212,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0.01,1
181,1636,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0.01,1
263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.12,0.01,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.98,0
2888,334,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.49,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
1481,329,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.94,0.06,1
219,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0.01,1
325,274,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.11,0.91,0,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.33,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
307,1938,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.11,1,0.06,1
55,50,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,1,0.99,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
359,823,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.27,1,0,1
251,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.87,0.01,0
859,388,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.06,0,1
184,353,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,1,0.06,1
209,6239,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.02,1
105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.01,1
361,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.03,0.01,0
43,63,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,9,0.33,1,0,0
298,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1
1862,331,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.77,0.04,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.11,0,0
1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,1,1,0
247,106191,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.16,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.83,0.83,0
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,10,0.3,1,0,0
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.24,0.01,0
216,106411,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.3,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.96,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.05,0,0
53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.92,1
245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.02,0.02,1
122,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0,0
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
325,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0.22,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0.02,0,0
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.02,1,0.01,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.99,0
299,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0.01,1
178,22208,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.38,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
340,379,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0.01,1
305,15924,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.43,1,0.08,1
745,332,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.62,0.01,1
27,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9,0.01,0
216,398,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.5,1,0,1
4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.61,0.61,1
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0.24,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
162,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.21,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0.97,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
2599,293,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.75,0,0
165,6808,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.01,1
105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.02,1
508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,1,1,0
216,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.07,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
211,8412,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.07,1,0,1
335,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0.1,1,0,1
45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.33,0.99,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.04,0.01,0
357,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.43,1,0.33,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.02,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
283618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.03,0,0
271,9365,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.07,1
328,5591,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
235,4649,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.05,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.46,0.01,0
229,4331,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.39,1,0.5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.65,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.16,0,0
226,609,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1
218,712,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,1
42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0,1
205,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.03,1
26,157,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.47,0.01,0
62344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0.99,0,0
309,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.11,1,0.01,1
233,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.02,1
160,15137,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.07,1
230,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0.08,0,0
28,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.97,0,0
1366,337,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.12,0,1
32,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.85,0,0
305,8694,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,1,0.01,1
272,404,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.22,1,0.02,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.01,0,0
323,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.03,0.03,1
173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.89,0.89,0
50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,511,0,1,0.87,1
226,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.14,1
54540,8314,0,0,0,2,1,0,0,0,0,0,0,0,0,5,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.02,0,0
3548,37496,0,0,0,0,15,0,0,3,4,0,1,0,0,1,0,0.64,0,0
325,210,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0.07,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0.96,0,0
328,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0.01,1
204,308,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.29,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0.04,0,0
267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.05,0,0
241,27876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
933,328,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8,0,1
357,7332,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0.09,0.01,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,1,0,0
313,463,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.16,1,0.11,1
305,285,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.01,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0.02,0,0
215,822,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.2,0,0
26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.91,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0.83,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0.03,0,0
31,93,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.93,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
209,12894,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,1
201,330,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0.13,1,0,1
105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.99,0.01,1
0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0.28,0.03,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
56504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.95,0,0
126,174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.52,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0.25,0.01,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,1,0,1
208,16687,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0.01,1
162,599,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.02,0,0
212,3098,0,0,0,2,3,0,0,4,0,0,0,0,0,1,0,0,0,0
105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0
333,468,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1
206,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0.43,1,0.01,1
256,274,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.75,0.99,0,1
156,597,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0.07,0,0
123,174,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.72,0,0
359,15204,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0.1,1,0,1
55744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0.99,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0.05,0,0
323,306,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1
0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.67,0.33,0,0
1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,0,0.87,0.87,0
61504,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0.99,0,0
2599,261,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.96,0,0
296,289,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.13,1,0,1
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,1,0,1
722,284,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.73,0.01,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.01,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0.04,0,0
